Corrida 0 
1000 0.0598314000000002 8004000 
2000 0.5275482999999994 32008000 
5000 7.979414900000002 200020000 

Corrida 3 
2 0.0071891999999991185 40 
4 0.00015419999999721767 144 
10 5.5000000003246896e-05 840 
15 5.499999999614147e-05 1860 
20 5.769999999927222e-05 3280 
30 0.00010580000000004475 7320 
35 0.00014589999999969905 9940 
40 0.0001334000000028368 12960 
45 0.00017590000000211603 16380 
50 0.00016240000000067312 20200 
55 0.0001810999999989349 24420 
60 0.00016929999999604206 29040 
65 0.00021279999999990196 34060 
80 0.006772999999995477 51520 
100 0.00030579999999957863 80400 
150 0.0005572999999969852 180600 
170 0.0006559000000052606 231880 
200 0.0007987000000042599 320800 
250 0.0011843999999996413 501000 
400 0.0031327000000018757 1281600 
500 0.006294400000001588 2002000 
600 0.009156600000004289 2882400 
800 0.027619199999996624 5123200 
1000 0.03254249999999814 8004000 
2000 0.3663571000000019 32008000 
5000 7.8827675 200020000 

Corrida 4 
2 0.0074296000000018125 40 
4 0.0001469999999983429 144 
10 7.019999999613447e-05 840 
15 6.969999999739684e-05 1860 
20 7.339999999800284e-05 3280 
30 0.00013610000000596756 7320 
35 0.00018819999999664105 9940 
40 0.00015049999999661168 12960 
45 0.0001847999999995409 16380 
50 0.00016060000000095442 20200 
55 0.00018769999999790343 24420 
60 0.00017180000000394102 29040 
65 0.00021830000000022665 34060 
80 0.00022699999999531428 51520 
100 0.000335300000003258 80400 
150 0.0005606000000000222 180600 
170 0.0006745000000023538 231880 
200 0.0008732000000009066 320800 
250 0.0013024000000001479 501000 
400 0.0041403999999971575 1281600 
500 0.006290200000002244 2002000 
600 0.009368599999994842 2882400 
800 0.024134999999994022 5123200 
1000 0.04684160000000048 8004000 
2000 0.3844009999999969 32008000 
5000 7.795189100000002 200020000 

Corrida 5 
2 0.006504900000003033 40 
4 9.73000000001889e-05 144 
10 5.070000000273467e-05 840 
15 5.3600000001097214e-05 1860 
20 5.810000000394666e-05 3280 
30 0.00011680000000069413 7320 
35 0.00016199999999599868 9940 
40 0.0001394999999959623 12960 
45 0.00018560000000178434 16380 
50 0.00016149999999726106 20200 
55 0.00018210000000351556 24420 
60 0.00017460000000113496 29040 
65 0.00019799999999747797 34060 
80 0.0002045999999964465 51520 
100 0.0002574000000024057 80400 
150 0.0004976000000027625 180600 
170 0.0005990000000011264 231880 
200 0.0008333999999976527 320800 
250 0.0011474000000006868 501000 
400 0.00320289999999801 1281600 
500 0.00479029999999625 2002000 
600 0.007431199999999194 2882400 
800 0.027448900000003107 5123200 
1000 0.04505970000000303 8004000 
2000 0.4756663000000003 32008000 
5000 7.5823958999999945 200020000 

Corrida 6 
2 0.006972199999999873 40 
4 0.00011169999999793845 144 
10 5.4099999999834836e-05 840 
15 5.540000000081591e-05 1860 
20 5.989999999655993e-05 3280 
30 0.00011700000000303135 7320 
35 0.00016829999999856682 9940 
40 0.00014940000000507325 12960 
45 0.0001791999999980476 16380 
50 0.0001737999999988915 20200 
55 0.00022810000000106356 24420 
60 0.0001888000000036527 29040 
65 0.00025289999999955626 34060 
80 0.0003468999999967082 51520 
100 0.00037259999999861293 80400 
150 0.0006514000000024112 180600 
170 0.0007310000000018135 231880 
200 0.0009081999999978052 320800 
250 0.002562000000004616 501000 
400 0.004104400000002784 1281600 
500 0.007430800000001625 2002000 
600 0.011141399999999635 2882400 
800 0.023143300000000977 5123200 
1000 0.04546320000000037 8004000 
2000 0.38538830000000246 32008000 
5000 7.272351999999991 200020000 

Corrida 7 
2 0.008179600000005394 40 
4 0.0001467000000019425 144 
10 7.300000000043383e-05 840 
15 6.930000000693326e-05 1860 
20 7.200000000295859e-05 3280 
30 0.00013299999999105694 7320 
35 0.00025300000000072487 9940 
40 0.0001733000000001539 12960 
45 0.00019249999999715328 16380 
50 0.0001737999999988915 20200 
55 0.00019059999999626598 24420 
60 0.00017309999999781667 29040 
65 0.00021579999999232768 34060 
80 0.00022800000000700038 51520 
100 0.0002731000000011363 80400 
150 0.0006417000000027429 180600 
170 0.0009817000000111875 231880 
200 0.0008753999999981943 320800 
250 0.001147099999997181 501000 
400 0.003117099999997208 1281600 
500 0.0049293000000005804 2002000 
600 0.010045199999993315 2882400 
800 0.027256600000001185 5123200 
1000 0.032593899999994846 8004000 
2000 0.41316000000000486 32008000 
5000 7.7395341 200020000 

Corrida 8 
2 0.00740030000000047 40 
4 0.00014529999999979282 144 
10 5.9800000002496745e-05 840 
15 7.380000000978271e-05 1860 
20 7.640000001174485e-05 3280 
30 0.00012549999999578176 7320 
35 0.00020569999999509037 9940 
40 0.00014439999999638076 12960 
45 0.00017800000000534055 16380 
50 0.00017669999999725405 20200 
55 0.00019670000000360233 24420 
60 0.0001924000000030901 29040 
65 0.0002424999999988131 34060 
80 0.0002580999999963751 51520 
100 0.0003106000000059339 80400 
150 0.0007546000000075992 180600 
170 0.000989399999994589 231880 
200 0.0010977000000025328 320800 
250 0.0014871999999996888 501000 
400 0.0037865000000039117 1281600 
500 0.007330400000000736 2002000 
600 0.011807500000003301 2882400 
800 0.029340300000001207 5123200 
1000 0.0446285999999958 8004000 
2000 0.4484756999999888 32008000 
5000 7.755598599999999 200020000 

Corrida 9 
2 0.0066707000000008065 40 
4 0.0001160000000055561 144 
10 5.36999999951604e-05 840 
15 5.640000000539658e-05 1860 
20 6.100000000230921e-05 3280 
30 0.00010369999999682022 7320 
35 0.00013849999999138163 9940 
40 0.00017880000000047858 12960 
45 0.00021089999999901465 16380 
50 0.0001524999999986676 20200 
55 0.0001637000000016542 24420 
60 0.00016270000000417895 29040 
65 0.00021220000000710115 34060 
80 0.00020370000000013988 51520 
100 0.0002619999999922129 80400 
150 0.0006956000000002405 180600 
170 0.0007963999999986981 231880 
200 0.001074000000002684 320800 
250 0.0015233000000023367 501000 
400 0.0037101000000063777 1281600 
500 0.005174400000001356 2002000 
600 0.011623099999994224 2882400 
800 0.02176830000000507 5123200 
1000 0.03202950000000726 8004000 
2000 0.4307844000000074 32008000 
5000 7.6378514999999965 200020000 

FINAL 
