Corrida 0 
55 0.0007214000000317355 48840 
60 0.0007762000000184344 58080 
65 0.0008272999999690001 68120 
80 0.0010977000000025328 103040 
100 0.0018340000000307555 160800 
150 0.003932200000008379 361200 
170 0.004608299999972587 463760 
200 0.006752400000038961 641600 
250 0.010725299999990057 1002000 
400 0.02757200000002058 2563200 
500 0.04386230000000069 4004000 
600 0.07886960000001864 5764800 
800 0.15605310000000827 10246400 
1000 0.2861052000000086 16008000 
2000 1.9215007999999898 64016000 
5000 24.013086299999998 400040000 

Corrida 9 
2 0.02958360000002358 80 
4 0.00029630000000224754 288 
10 0.000232600000003913 1680 
15 0.00026159999998753847 3720 
20 0.0002915000000029977 6560 
30 0.00038850000004231333 14640 
35 0.00045089999997571795 19880 
40 0.0005010000000424952 25920 
45 0.0005668000000014217 32760 
50 0.0008054999999558277 40400 
55 0.00080040000000281 48840 
60 0.0008063999999876614 58080 
65 0.0008308000000170068 68120 
80 0.0010990000000106193 103040 
100 0.0016944000000194137 160800 
150 0.0037480000000300606 361200 
170 0.0047574999999824286 463760 
200 0.006409800000028554 641600 
250 0.009641999999985273 1002000 
400 0.027738499999998112 2563200 
500 0.04332279999999855 4004000 
600 0.0787967999999637 5764800 
800 0.16237719999998035 10246400 
1000 0.2837758000000008 16008000 
2000 1.8249944000000369 64016000 
5000 25.055060699999956 400040000 

FINAL 
