Corrida 0 
80 0.000943299999988767 103040 
100 0.0015060000000062246 160800 
150 0.0032143999999902917 361200 
170 0.004125399999992396 463760 
200 0.0055868000000032225 641600 
250 0.00818290000000843 1002000 
400 0.02200559999999996 2563200 
500 0.03588920000001394 4004000 
600 0.055550199999998995 5764800 
800 0.11388569999999731 10246400 
1000 0.23482529999998292 16008000 
2000 2.271351199999998 64016000 
5000 39.972695500000015 400040000 

Corrida 5 
2 0.020378899999997202 80 
4 0.00014540000000806685 288 
10 0.00010220000001481822 1680 
15 0.00012089999998465828 3720 
20 0.00010679999999751999 6560 
30 0.00014880000000516702 14640 
35 0.0002378000000078373 19880 
40 0.0002695999999957621 25920 
45 0.00033400000000938235 32760 
50 0.00044959999999605316 40400 
55 0.0005045999999993 48840 
60 0.0005645999999899232 58080 
65 0.0006501999999954933 68120 
80 0.0009167000000047665 103040 
100 0.0014466000000084023 160800 
150 0.0030670999999813375 361200 
170 0.004188400000003867 463760 
200 0.005273799999997664 641600 
250 0.00802129999999579 1002000 
400 0.020560899999992444 2563200 
500 0.0350279000000171 4004000 
600 0.05569239999999809 5764800 
800 0.13953699999999003 10246400 
1000 0.2401549000000216 16008000 
2000 2.1327260000000194 64016000 
5000 41.20473420000002 400040000 

Corrida 6 
2 0.023994799999968563 80 
4 0.0001578999999765074 288 
10 9.049999999888314e-05 1680 
15 0.0001073999999903208 3720 
20 0.00011910000000625587 6560 
30 0.00018679999999449137 14640 
35 0.0002916000000254826 19880 
40 0.00031790000002729357 25920 
45 0.00040350000000444197 32760 
50 0.0005325000000198088 40400 
55 0.000614499999983309 48840 
60 0.0006886999999551335 58080 
65 0.0007903999999712141 68120 
80 0.0011277000000404769 103040 
100 0.0017733999999904881 160800 
150 0.003754399999991165 361200 
170 0.00473090000002685 463760 
200 0.006301599999972041 641600 
250 0.008626200000037443 1002000 
400 0.02445380000000341 2563200 
500 0.037372800000014195 4004000 
600 0.06513560000001917 5764800 
800 0.12279960000000756 10246400 
1000 0.2576966999999968 16008000 
2000 2.2715120000000297 64016000 
5000 40.1813808 400040000 

Corrida 7 
2 0.0242167999999765 80 
4 0.00015809999996463375 288 
10 9.109999996326223e-05 1680 
15 0.00010809999997718478 3720 
20 0.00011799999998629573 6560 
30 0.00018870000002380038 14640 
35 0.00039649999996527185 19880 
40 0.0003464999999778229 25920 
45 0.0004045000000019172 32760 
50 0.0005351000000359818 40400 
55 0.0006131999999752225 48840 
60 0.0007011999999804175 58080 
65 0.000789100000019971 68120 
80 0.0011235000000056061 103040 
100 0.001728899999989153 160800 
150 0.0035067000000026383 361200 
170 0.003842599999984486 463760 
200 0.005251299999997627 641600 
250 0.009615499999995336 1002000 
400 0.021679800000015348 2563200 
500 0.038848700000016834 4004000 
600 0.06621330000001535 5764800 
800 0.14068389999999908 10246400 
1000 0.23062740000000304 16008000 
2000 2.192770200000041 64016000 
5000 40.48769569999996 400040000 

Corrida 8 
2 0.020603900000025988 80 
4 0.00013540000003331443 288 
10 7.61000000011336e-05 1680 
15 8.68999999852349e-05 3720 
20 9.47000000337539e-05 6560 
30 0.00014720000001489097 14640 
35 0.00023879999997689083 19880 
40 0.0002595000000269465 25920 
45 0.00031360000002678134 32760 
50 0.0004533000000037646 40400 
55 0.0005064999999717656 48840 
60 0.0005722999999875356 58080 
65 0.0006553000000053544 68120 
80 0.0009418000000209759 103040 
100 0.0015091999999867767 160800 
150 0.0032555000000229484 361200 
170 0.004186300000014853 463760 
200 0.0057419999999979154 641600 
250 0.008539600000005976 1002000 
400 0.023793499999953838 2563200 
500 0.03638560000001689 4004000 
600 0.0624672000000146 5764800 
800 0.13793549999996912 10246400 
1000 0.269481399999961 16008000 
2000 2.2326135000000136 64016000 
5000 39.408941500000026 400040000 

Corrida 9 
2 0.02013699999997698 80 
4 0.00013830000000325526 288 
10 7.229999999935899e-05 1680 
15 8.68999999852349e-05 3720 
20 9.529999999813299e-05 6560 
30 0.00014620000001741573 14640 
35 0.00023049999998647763 19880 
40 0.000252999999986514 25920 
45 0.0003106999999999971 32760 
50 0.0005664999999908105 40400 
55 0.0005881000000158565 48840 
60 0.0006549999999947431 58080 
65 0.0008050000000139335 68120 
80 0.0011056999999823347 103040 
100 0.001771599999983664 160800 
150 0.003645500000004631 361200 
170 0.004742000000021562 463760 
200 0.006437399999981608 641600 
250 0.009319199999993089 1002000 
400 0.020575300000018615 2563200 
500 0.03550070000000005 4004000 
600 0.06086120000003348 5764800 
800 0.11481309999999212 10246400 
1000 0.22630560000004607 16008000 
2000 2.2917809999999577 64016000 
5000 40.186840700000005 400040000 

FINAL 
